,"File: Grid1.csv  Pop: 10  trail: 1
","File: Grid1.csv  Pop: 10  trail: 2
","File: Grid1.csv  Pop: 10  trail: 3
","File: Grid1.csv  Pop: 10  trail: 4
","File: Grid1.csv  Pop: 10  trail: 5
",,,"File: Grid1.csv  Pop: 100  trail: 1
","File: Grid1.csv  Pop: 100  trail: 2
","File: Grid1.csv  Pop: 100  trail: 3
","File: Grid1.csv  Pop: 100  trail: 4
","File: Grid1.csv  Pop: 100  trail: 5
",,,"File: Grid1.csv  Pop: 1000  trail: 1
","File: Grid1.csv  Pop: 1000  trail: 2
","File: Grid1.csv  Pop: 1000  trail: 3
","File: Grid1.csv  Pop: 1000  trail: 4
","File: Grid1.csv  Pop: 1000  trail: 5
",,,"File: Grid1.csv  Pop: 10000  trail: 1
","File: Grid1.csv  Pop: 10000  trail: 2
","File: Grid1.csv  Pop: 10000  trail: 3
","File: Grid1.csv  Pop: 10000  trail: 4
","File: Grid1.csv  Pop: 10000  trail: 5
",,,"File: Grid2.csv  Pop: 10  trail: 1
","File: Grid2.csv  Pop: 10  trail: 2
","File: Grid2.csv  Pop: 10  trail: 3
","File: Grid2.csv  Pop: 10  trail: 4
","File: Grid2.csv  Pop: 10  trail: 5
",,,"File: Grid2.csv  Pop: 100  trail: 1
","File: Grid2.csv  Pop: 100  trail: 2
","File: Grid2.csv  Pop: 100  trail: 3
","File: Grid2.csv  Pop: 100  trail: 4
","File: Grid2.csv  Pop: 100  trail: 5
",,,"File: Grid2.csv  Pop: 1000  trail: 1
","File: Grid2.csv  Pop: 1000  trail: 2
","File: Grid2.csv  Pop: 1000  trail: 3
","File: Grid2.csv  Pop: 1000  trail: 4
","File: Grid2.csv  Pop: 1000  trail: 5
",,,"File: Grid2.csv  Pop: 10000  trail: 1
","File: Grid2.csv  Pop: 10000  trail: 2
","File: Grid2.csv  Pop: 10000  trail: 3
","File: Grid2.csv  Pop: 10000  trail: 4
","File: Grid2.csv  Pop: 10000  trail: 5
",,,"File: Grid3.csv  Pop: 10  trail: 1
","File: Grid3.csv  Pop: 10  trail: 2
","File: Grid3.csv  Pop: 10  trail: 3
","File: Grid3.csv  Pop: 10  trail: 4
","File: Grid3.csv  Pop: 10  trail: 5
",,,"File: Grid3.csv  Pop: 100  trail: 1
","File: Grid3.csv  Pop: 100  trail: 2
","File: Grid3.csv  Pop: 100  trail: 3
","File: Grid3.csv  Pop: 100  trail: 4
","File: Grid3.csv  Pop: 100  trail: 5
",,,"File: Grid3.csv  Pop: 1000  trail: 1
","File: Grid3.csv  Pop: 1000  trail: 2
","File: Grid3.csv  Pop: 1000  trail: 3
","File: Grid3.csv  Pop: 1000  trail: 4
","File: Grid3.csv  Pop: 1000  trail: 5
",,,"File: Grid3.csv  Pop: 10000  trail: 1
","File: Grid3.csv  Pop: 10000  trail: 2
","File: Grid3.csv  Pop: 10000  trail: 3
","File: Grid3.csv  Pop: 10000  trail: 4
","File: Grid3.csv  Pop: 10000  trail: 5
",
332,0.91975308642,0.888888888889,0.944444444444,0.907407407407,0.895061728395,,332,,,,,,,332,,,,,,,332,,,,,,,332,0.820987654321,0.87037037037,0.888888888889,0.83950617284,0.895061728395,,332,,,,,,,332,,,,,,,332,,,,,,,332,0.888888888889,0.845679012346,0.87037037037,0.845679012346,0.827160493827,,332,,,,,,,332,,,,,,,332,,,,,,
333,0.91975308642,0.882716049383,0.913580246914,0.907407407407,0.907407407407,,333,,,,,,,333,,,,,,,333,,,,,,,333,0.802469135802,0.851851851852,0.888888888889,0.845679012346,0.895061728395,,333,,,,,,,333,,,,,,,333,,,,,,,333,0.895061728395,0.858024691358,0.87037037037,0.845679012346,0.827160493827,,333,,,,,,,333,,,,,,,333,,,,,,
334,0.91975308642,0.888888888889,0.91975308642,0.913580246914,0.907407407407,,334,,,,,,,334,,,,,,,334,,,,,,,334,0.796296296296,0.858024691358,0.888888888889,0.833333333333,0.895061728395,,334,,,,,,,334,,,,,,,334,,,,,,,334,0.895061728395,0.858024691358,0.87037037037,0.845679012346,0.820987654321,,334,,,,,,,334,,,,,,,334,,,,,,
335,0.907407407407,0.888888888889,0.91975308642,0.913580246914,0.907407407407,,335,,,,,,,335,,,,,,,335,,,,,,,335,0.802469135802,0.851851851852,0.882716049383,0.833333333333,0.895061728395,,335,,,,,,,335,,,,,,,335,,,,,,,335,0.895061728395,0.845679012346,0.87037037037,0.845679012346,0.827160493827,,335,,,,,,,335,,,,,,,335,,,,,,
336,0.901234567901,0.888888888889,0.91975308642,0.913580246914,0.907407407407,,336,,,,,,,336,,,,,,,336,,,,,,,336,0.802469135802,0.851851851852,0.882716049383,0.851851851852,0.888888888889,,336,,,,,,,336,,,,,,,336,,,,,,,336,0.895061728395,0.845679012346,0.87037037037,0.845679012346,0.827160493827,,336,,,,,,,336,,,,,,,336,,,,,,
337,0.913580246914,0.888888888889,0.91975308642,0.913580246914,0.913580246914,,337,,,,,,,337,,,,,,,337,,,,,,,337,0.814814814815,0.851851851852,0.882716049383,0.851851851852,0.888888888889,,337,,,,,,,337,,,,,,,337,,,,,,,337,0.895061728395,0.845679012346,0.87037037037,0.845679012346,0.820987654321,,337,,,,,,,337,,,,,,,337,,,,,,
338,0.913580246914,0.888888888889,0.932098765432,0.913580246914,0.91975308642,,338,,,,,,,338,,,,,,,338,,,,,,,338,0.820987654321,0.845679012346,0.882716049383,0.851851851852,0.888888888889,,338,,,,,,,338,,,,,,,338,,,,,,,338,0.895061728395,0.845679012346,0.87037037037,0.845679012346,0.827160493827,,338,,,,,,,338,,,,,,,338,,,,,,
339,0.913580246914,0.888888888889,0.932098765432,0.925925925926,0.913580246914,,339,,,,,,,339,,,,,,,339,,,,,,,339,0.820987654321,0.845679012346,0.882716049383,0.858024691358,0.888888888889,,339,,,,,,,339,,,,,,,339,,,,,,,339,0.895061728395,0.83950617284,0.87037037037,0.845679012346,0.820987654321,,339,,,,,,,339,,,,,,,339,,,,,,
340,0.913580246914,0.895061728395,0.932098765432,0.925925925926,0.925925925926,,340,,,,,,,340,,,,,,,340,,,,,,,340,0.820987654321,0.851851851852,0.87037037037,0.858024691358,0.888888888889,,340,,,,,,,340,,,,,,,340,,,,,,,340,0.895061728395,0.858024691358,0.87037037037,0.851851851852,0.814814814815,,340,,,,,,,340,,,,,,,340,,,,,,
341,0.913580246914,0.895061728395,0.932098765432,0.925925925926,0.913580246914,,341,,,,,,,341,,,,,,,341,,,,,,,341,0.820987654321,0.845679012346,0.87037037037,0.858024691358,0.901234567901,,341,,,,,,,341,,,,,,,341,,,,,,,341,0.895061728395,0.851851851852,0.87037037037,0.845679012346,0.814814814815,,341,,,,,,,341,,,,,,,341,,,,,,
342,0.913580246914,0.882716049383,0.907407407407,0.925925925926,0.944444444444,,342,,,,,,,342,,,,,,,342,,,,,,,342,0.820987654321,0.845679012346,0.87037037037,0.858024691358,0.901234567901,,342,,,,,,,342,,,,,,,342,,,,,,,342,0.895061728395,0.858024691358,0.876543209877,0.845679012346,0.820987654321,,342,,,,,,,342,,,,,,,342,,,,,,
343,0.91975308642,0.876543209877,0.932098765432,0.925925925926,0.938271604938,,343,,,,,,,343,,,,,,,343,,,,,,,343,0.820987654321,0.858024691358,0.87037037037,0.858024691358,0.901234567901,,343,,,,,,,343,,,,,,,343,,,,,,,343,0.895061728395,0.83950617284,0.87037037037,0.845679012346,0.827160493827,,343,,,,,,,343,,,,,,,343,,,,,,
344,0.907407407407,0.876543209877,0.907407407407,0.925925925926,0.938271604938,,344,,,,,,,344,,,,,,,344,,,,,,,344,0.827160493827,0.864197530864,0.87037037037,0.851851851852,0.901234567901,,344,,,,,,,344,,,,,,,344,,,,,,,344,0.895061728395,0.858024691358,0.864197530864,0.845679012346,0.827160493827,,344,,,,,,,344,,,,,,,344,,,,,,
345,0.882716049383,0.876543209877,0.913580246914,0.932098765432,0.950617283951,,345,,,,,,,345,,,,,,,345,,,,,,,345,0.833333333333,0.864197530864,0.87037037037,0.858024691358,0.901234567901,,345,,,,,,,345,,,,,,,345,,,,,,,345,0.858024691358,0.858024691358,0.864197530864,0.845679012346,0.827160493827,,345,,,,,,,345,,,,,,,345,,,,,,
346,0.895061728395,0.895061728395,0.932098765432,0.932098765432,0.938271604938,,346,,,,,,,346,,,,,,,346,,,,,,,346,0.833333333333,0.864197530864,0.87037037037,0.87037037037,0.901234567901,,346,,,,,,,346,,,,,,,346,,,,,,,346,0.876543209877,0.858024691358,0.864197530864,0.851851851852,0.827160493827,,346,,,,,,,346,,,,,,,346,,,,,,
347,0.907407407407,0.901234567901,0.932098765432,0.950617283951,0.925925925926,,347,,,,,,,347,,,,,,,347,,,,,,,347,0.833333333333,0.864197530864,0.882716049383,0.851851851852,0.888888888889,,347,,,,,,,347,,,,,,,347,,,,,,,347,0.888888888889,0.845679012346,0.864197530864,0.845679012346,0.827160493827,,347,,,,,,,347,,,,,,,347,,,,,,
348,0.907407407407,0.901234567901,0.932098765432,0.932098765432,0.925925925926,,348,,,,,,,348,,,,,,,348,,,,,,,348,0.83950617284,0.864197530864,0.882716049383,0.858024691358,0.888888888889,,348,,,,,,,348,,,,,,,348,,,,,,,348,0.864197530864,0.845679012346,0.864197530864,0.858024691358,0.827160493827,,348,,,,,,,348,,,,,,,348,,,,,,
349,0.901234567901,0.888888888889,0.932098765432,0.938271604938,0.925925925926,,349,,,,,,,349,,,,,,,349,,,,,,,349,0.83950617284,0.876543209877,0.87037037037,0.858024691358,0.888888888889,,349,,,,,,,349,,,,,,,349,,,,,,,349,0.87037037037,0.851851851852,0.87037037037,0.845679012346,0.814814814815,,349,,,,,,,349,,,,,,,349,,,,,,
350,0.901234567901,0.888888888889,0.932098765432,0.932098765432,0.950617283951,,350,,,,,,,350,,,,,,,350,,,,,,,350,0.83950617284,0.876543209877,0.864197530864,0.87037037037,0.888888888889,,350,,,,,,,350,,,,,,,350,,,,,,,350,0.858024691358,0.83950617284,0.864197530864,0.833333333333,0.814814814815,,350,,,,,,,350,,,,,,,350,,,,,,
351,0.882716049383,0.888888888889,0.932098765432,0.932098765432,0.950617283951,,351,,,,,,,351,,,,,,,351,,,,,,,351,0.83950617284,0.858024691358,0.858024691358,0.858024691358,0.895061728395,,351,,,,,,,351,,,,,,,351,,,,,,,351,0.845679012346,0.851851851852,0.87037037037,0.833333333333,0.814814814815,,351,,,,,,,351,,,,,,,351,,,,,,
352,0.888888888889,0.882716049383,0.944444444444,0.938271604938,0.944444444444,,352,,,,,,,352,,,,,,,352,,,,,,,352,0.83950617284,0.864197530864,0.851851851852,0.858024691358,0.888888888889,,352,,,,,,,352,,,,,,,352,,,,,,,352,0.851851851852,0.851851851852,0.858024691358,0.83950617284,0.814814814815,,352,,,,,,,352,,,,,,,352,,,,,,
353,0.888888888889,0.91975308642,0.944444444444,0.956790123457,0.944444444444,,353,,,,,,,353,,,,,,,353,,,,,,,353,0.83950617284,0.858024691358,0.851851851852,0.851851851852,0.888888888889,,353,,,,,,,353,,,,,,,353,,,,,,,353,0.864197530864,0.851851851852,0.87037037037,0.833333333333,0.802469135802,,353,,,,,,,353,,,,,,,353,,,,,,
354,0.888888888889,0.91975308642,0.944444444444,0.944444444444,0.925925925926,,354,,,,,,,354,,,,,,,354,,,,,,,354,0.83950617284,0.87037037037,0.864197530864,0.858024691358,0.888888888889,,354,,,,,,,354,,,,,,,354,,,,,,,354,0.864197530864,0.858024691358,0.87037037037,0.83950617284,0.808641975309,,354,,,,,,,354,,,,,,,354,,,,,,
355,0.907407407407,0.895061728395,0.944444444444,0.932098765432,0.925925925926,,355,,,,,,,355,,,,,,,355,,,,,,,355,0.83950617284,0.858024691358,0.864197530864,0.858024691358,0.888888888889,,355,,,,,,,355,,,,,,,355,,,,,,,355,0.851851851852,0.858024691358,0.87037037037,0.845679012346,0.808641975309,,355,,,,,,,355,,,,,,,355,,,,,,
356,0.913580246914,0.882716049383,0.944444444444,0.932098765432,0.925925925926,,356,,,,,,,356,,,,,,,356,,,,,,,356,0.845679012346,0.87037037037,0.864197530864,0.851851851852,0.888888888889,,356,,,,,,,356,,,,,,,356,,,,,,,356,0.87037037037,0.858024691358,0.87037037037,0.845679012346,0.808641975309,,356,,,,,,,356,,,,,,,356,,,,,,
357,0.913580246914,0.895061728395,0.950617283951,0.932098765432,0.925925925926,,357,,,,,,,357,,,,,,,357,,,,,,,357,0.83950617284,0.87037037037,0.851851851852,0.888888888889,0.888888888889,,357,,,,,,,357,,,,,,,357,,,,,,,357,0.864197530864,0.858024691358,0.851851851852,0.845679012346,0.808641975309,,357,,,,,,,357,,,,,,,357,,,,,,
358,0.913580246914,0.895061728395,0.950617283951,0.932098765432,0.950617283951,,358,,,,,,,358,,,,,,,358,,,,,,,358,0.83950617284,0.87037037037,0.851851851852,0.864197530864,0.895061728395,,358,,,,,,,358,,,,,,,358,,,,,,,358,0.864197530864,0.858024691358,0.851851851852,0.845679012346,0.814814814815,,358,,,,,,,358,,,,,,,358,,,,,,
359,0.907407407407,0.907407407407,0.944444444444,0.932098765432,0.950617283951,,359,,,,,,,359,,,,,,,359,,,,,,,359,0.827160493827,0.882716049383,0.858024691358,0.87037037037,0.888888888889,,359,,,,,,,359,,,,,,,359,,,,,,,359,0.858024691358,0.827160493827,0.876543209877,0.858024691358,0.820987654321,,359,,,,,,,359,,,,,,,359,,,,,,
360,0.907407407407,0.907407407407,0.969135802469,0.932098765432,0.925925925926,,360,,,,,,,360,,,,,,,360,,,,,,,360,0.83950617284,0.876543209877,0.864197530864,0.858024691358,0.888888888889,,360,,,,,,,360,,,,,,,360,,,,,,,360,0.851851851852,0.845679012346,0.87037037037,0.851851851852,0.814814814815,,360,,,,,,,360,,,,,,,360,,,,,,
361,0.907407407407,0.907407407407,0.969135802469,0.956790123457,0.925925925926,,361,,,,,,,361,,,,,,,361,,,,,,,361,0.845679012346,0.876543209877,0.851851851852,0.858024691358,0.888888888889,,361,,,,,,,361,,,,,,,361,,,,,,,361,0.858024691358,0.845679012346,0.882716049383,0.851851851852,0.820987654321,,361,,,,,,,361,,,,,,,361,,,,,,
362,0.907407407407,0.907407407407,0.944444444444,0.956790123457,0.925925925926,,362,,,,,,,362,,,,,,,362,,,,,,,362,0.827160493827,0.876543209877,0.876543209877,0.864197530864,0.888888888889,,362,,,,,,,362,,,,,,,362,,,,,,,362,0.864197530864,0.845679012346,0.882716049383,0.851851851852,0.820987654321,,362,,,,,,,362,,,,,,,362,,,,,,
363,0.876543209877,0.907407407407,0.944444444444,0.956790123457,0.950617283951,,363,,,,,,,363,,,,,,,363,,,,,,,363,0.845679012346,0.864197530864,0.876543209877,0.858024691358,0.895061728395,,363,,,,,,,363,,,,,,,363,,,,,,,363,0.864197530864,0.83950617284,0.882716049383,0.845679012346,0.833333333333,,363,,,,,,,363,,,,,,,363,,,,,,
364,0.888888888889,0.907407407407,0.944444444444,0.944444444444,0.944444444444,,364,,,,,,,364,,,,,,,364,,,,,,,364,0.845679012346,0.882716049383,0.876543209877,0.87037037037,0.895061728395,,364,,,,,,,364,,,,,,,364,,,,,,,364,0.864197530864,0.83950617284,0.882716049383,0.845679012346,0.808641975309,,364,,,,,,,364,,,,,,,364,,,,,,
365,0.901234567901,0.895061728395,0.944444444444,0.944444444444,0.950617283951,,365,,,,,,,365,,,,,,,365,,,,,,,365,0.833333333333,0.876543209877,0.864197530864,0.87037037037,0.895061728395,,365,,,,,,,365,,,,,,,365,,,,,,,365,0.876543209877,0.83950617284,0.864197530864,0.845679012346,0.808641975309,,365,,,,,,,365,,,,,,,365,,,,,,
366,0.895061728395,0.882716049383,0.956790123457,0.944444444444,0.950617283951,,366,,,,,,,366,,,,,,,366,,,,,,,366,0.833333333333,0.87037037037,0.864197530864,0.87037037037,0.888888888889,,366,,,,,,,366,,,,,,,366,,,,,,,366,0.882716049383,0.83950617284,0.864197530864,0.845679012346,0.820987654321,,366,,,,,,,366,,,,,,,366,,,,,,
367,0.913580246914,0.888888888889,0.956790123457,0.944444444444,0.950617283951,,367,,,,,,,367,,,,,,,367,,,,,,,367,0.833333333333,0.87037037037,0.858024691358,0.858024691358,0.888888888889,,367,,,,,,,367,,,,,,,367,,,,,,,367,0.882716049383,0.83950617284,0.888888888889,0.845679012346,0.808641975309,,367,,,,,,,367,,,,,,,367,,,,,,
368,0.907407407407,0.888888888889,0.944444444444,0.944444444444,0.950617283951,,368,,,,,,,368,,,,,,,368,,,,,,,368,0.864197530864,0.87037037037,0.851851851852,0.87037037037,0.876543209877,,368,,,,,,,368,,,,,,,368,,,,,,,368,0.882716049383,0.83950617284,0.882716049383,0.845679012346,0.820987654321,,368,,,,,,,368,,,,,,,368,,,,,,
369,0.91975308642,0.888888888889,0.938271604938,0.938271604938,0.950617283951,,369,,,,,,,369,,,,,,,369,,,,,,,369,0.864197530864,0.87037037037,0.858024691358,0.87037037037,0.87037037037,,369,,,,,,,369,,,,,,,369,,,,,,,369,0.882716049383,0.83950617284,0.882716049383,0.845679012346,0.808641975309,,369,,,,,,,369,,,,,,,369,,,,,,
370,0.925925925926,0.888888888889,0.938271604938,0.938271604938,0.950617283951,,370,,,,,,,370,,,,,,,370,,,,,,,370,0.845679012346,0.87037037037,0.851851851852,0.87037037037,0.876543209877,,370,,,,,,,370,,,,,,,370,,,,,,,370,0.882716049383,0.83950617284,0.882716049383,0.845679012346,0.820987654321,,370,,,,,,,370,,,,,,,370,,,,,,
371,0.932098765432,0.895061728395,0.938271604938,0.944444444444,0.950617283951,,371,,,,,,,371,,,,,,,371,,,,,,,371,0.858024691358,0.87037037037,0.858024691358,0.876543209877,0.895061728395,,371,,,,,,,371,,,,,,,371,,,,,,,371,0.882716049383,0.83950617284,0.882716049383,0.845679012346,0.814814814815,,371,,,,,,,371,,,,,,,371,,,,,,
372,0.932098765432,0.888888888889,0.956790123457,0.944444444444,0.950617283951,,372,,,,,,,372,,,,,,,372,,,,,,,372,0.833333333333,0.87037037037,0.851851851852,0.87037037037,0.895061728395,,372,,,,,,,372,,,,,,,372,,,,,,,372,0.882716049383,0.845679012346,0.882716049383,0.845679012346,0.808641975309,,372,,,,,,,372,,,,,,,372,,,,,,
373,0.944444444444,0.882716049383,0.956790123457,0.944444444444,0.950617283951,,373,,,,,,,373,,,,,,,373,,,,,,,373,0.83950617284,0.87037037037,0.858024691358,0.858024691358,0.895061728395,,373,,,,,,,373,,,,,,,373,,,,,,,373,0.882716049383,0.858024691358,0.882716049383,0.833333333333,0.814814814815,,373,,,,,,,373,,,,,,,373,,,,,,
374,0.925925925926,0.876543209877,0.944444444444,0.944444444444,0.975308641975,,374,,,,,,,374,,,,,,,374,,,,,,,374,0.845679012346,0.87037037037,0.876543209877,0.858024691358,0.882716049383,,374,,,,,,,374,,,,,,,374,,,,,,,374,0.87037037037,0.851851851852,0.882716049383,0.833333333333,0.814814814815,,374,,,,,,,374,,,,,,,374,,,,,,
375,0.91975308642,0.882716049383,0.944444444444,0.944444444444,0.975308641975,,375,,,,,,,375,,,,,,,375,,,,,,,375,0.83950617284,0.87037037037,0.851851851852,0.864197530864,0.888888888889,,375,,,,,,,375,,,,,,,375,,,,,,,375,0.876543209877,0.851851851852,0.882716049383,0.833333333333,0.820987654321,,375,,,,,,,375,,,,,,,375,,,,,,
376,0.938271604938,0.901234567901,0.932098765432,0.944444444444,0.975308641975,,376,,,,,,,376,,,,,,,376,,,,,,,376,0.845679012346,0.87037037037,0.87037037037,0.858024691358,0.882716049383,,376,,,,,,,376,,,,,,,376,,,,,,,376,0.87037037037,0.845679012346,0.882716049383,0.833333333333,0.814814814815,,376,,,,,,,376,,,,,,,376,,,,,,
377,0.938271604938,0.901234567901,0.956790123457,0.944444444444,0.950617283951,,377,,,,,,,377,,,,,,,377,,,,,,,377,0.845679012346,0.87037037037,0.87037037037,0.858024691358,0.888888888889,,377,,,,,,,377,,,,,,,377,,,,,,,377,0.864197530864,0.833333333333,0.882716049383,0.833333333333,0.820987654321,,377,,,,,,,377,,,,,,,377,,,,,,
378,0.91975308642,0.907407407407,0.956790123457,0.956790123457,0.950617283951,,378,,,,,,,378,,,,,,,378,,,,,,,378,0.858024691358,0.87037037037,0.851851851852,0.858024691358,0.888888888889,,378,,,,,,,378,,,,,,,378,,,,,,,378,0.87037037037,0.83950617284,0.895061728395,0.833333333333,0.820987654321,,378,,,,,,,378,,,,,,,378,,,,,,
379,0.932098765432,0.901234567901,0.932098765432,0.944444444444,0.950617283951,,379,,,,,,,379,,,,,,,379,,,,,,,379,0.845679012346,0.87037037037,0.851851851852,0.864197530864,0.888888888889,,379,,,,,,,379,,,,,,,379,,,,,,,379,0.87037037037,0.851851851852,0.895061728395,0.833333333333,0.820987654321,,379,,,,,,,379,,,,,,,379,,,,,,
380,0.932098765432,0.895061728395,0.938271604938,0.944444444444,0.950617283951,,380,,,,,,,380,,,,,,,380,,,,,,,380,0.845679012346,0.87037037037,0.87037037037,0.864197530864,0.895061728395,,380,,,,,,,380,,,,,,,380,,,,,,,380,0.882716049383,0.851851851852,0.882716049383,0.820987654321,0.820987654321,,380,,,,,,,380,,,,,,,380,,,,,,
381,0.932098765432,0.888888888889,0.938271604938,0.938271604938,0.950617283951,,381,,,,,,,381,,,,,,,381,,,,,,,381,0.858024691358,0.87037037037,0.864197530864,0.876543209877,0.901234567901,,381,,,,,,,381,,,,,,,381,,,,,,,381,0.876543209877,0.851851851852,0.895061728395,0.845679012346,0.820987654321,,381,,,,,,,381,,,,,,,381,,,,,,
382,0.932098765432,0.907407407407,0.938271604938,0.938271604938,0.950617283951,,382,,,,,,,382,,,,,,,382,,,,,,,382,0.858024691358,0.87037037037,0.87037037037,0.876543209877,0.901234567901,,382,,,,,,,382,,,,,,,382,,,,,,,382,0.882716049383,0.851851851852,0.882716049383,0.833333333333,0.827160493827,,382,,,,,,,382,,,,,,,382,,,,,,
383,0.932098765432,0.895061728395,0.938271604938,0.944444444444,0.950617283951,,383,,,,,,,383,,,,,,,383,,,,,,,383,0.845679012346,0.876543209877,0.87037037037,0.876543209877,0.901234567901,,383,,,,,,,383,,,,,,,383,,,,,,,383,0.876543209877,0.858024691358,0.882716049383,0.845679012346,0.833333333333,,383,,,,,,,383,,,,,,,383,,,,,,
384,0.895061728395,0.888888888889,0.938271604938,0.932098765432,0.938271604938,,384,,,,,,,384,,,,,,,384,,,,,,,384,0.87037037037,0.851851851852,0.87037037037,0.876543209877,0.901234567901,,384,,,,,,,384,,,,,,,384,,,,,,,384,0.888888888889,0.858024691358,0.888888888889,0.845679012346,0.83950617284,,384,,,,,,,384,,,,,,,384,,,,,,
385,0.907407407407,0.895061728395,0.907407407407,0.932098765432,0.932098765432,,385,,,,,,,385,,,,,,,385,,,,,,,385,0.845679012346,0.851851851852,0.882716049383,0.876543209877,0.901234567901,,385,,,,,,,385,,,,,,,385,,,,,,,385,0.888888888889,0.851851851852,0.888888888889,0.845679012346,0.83950617284,,385,,,,,,,385,,,,,,,385,,,,,,
386,0.895061728395,0.895061728395,0.938271604938,0.932098765432,0.932098765432,,386,,,,,,,386,,,,,,,386,,,,,,,386,0.858024691358,0.851851851852,0.888888888889,0.876543209877,0.901234567901,,386,,,,,,,386,,,,,,,386,,,,,,,386,0.876543209877,0.851851851852,0.895061728395,0.845679012346,0.83950617284,,386,,,,,,,386,,,,,,,386,,,,,,
387,0.895061728395,0.901234567901,0.91975308642,0.938271604938,0.932098765432,,387,,,,,,,387,,,,,,,387,,,,,,,387,0.851851851852,0.851851851852,0.876543209877,0.876543209877,0.888888888889,,387,,,,,,,387,,,,,,,387,,,,,,,387,0.895061728395,0.851851851852,0.895061728395,0.845679012346,0.851851851852,,387,,,,,,,387,,,,,,,387,,,,,,
388,0.901234567901,0.91975308642,0.925925925926,0.938271604938,0.932098765432,,388,,,,,,,388,,,,,,,388,,,,,,,388,0.858024691358,0.858024691358,0.876543209877,0.876543209877,0.888888888889,,388,,,,,,,388,,,,,,,388,,,,,,,388,0.901234567901,0.851851851852,0.895061728395,0.845679012346,0.851851851852,,388,,,,,,,388,,,,,,,388,,,,,,
389,0.901234567901,0.91975308642,0.925925925926,0.944444444444,0.932098765432,,389,,,,,,,389,,,,,,,389,,,,,,,389,0.858024691358,0.87037037037,0.882716049383,0.876543209877,0.87037037037,,389,,,,,,,389,,,,,,,389,,,,,,,389,0.876543209877,0.851851851852,0.888888888889,0.845679012346,0.845679012346,,389,,,,,,,389,,,,,,,389,,,,,,
390,0.901234567901,0.91975308642,0.901234567901,0.944444444444,0.938271604938,,390,,,,,,,390,,,,,,,390,,,,,,,390,0.858024691358,0.858024691358,0.882716049383,0.876543209877,0.864197530864,,390,,,,,,,390,,,,,,,390,,,,,,,390,0.888888888889,0.851851851852,0.895061728395,0.845679012346,0.845679012346,,390,,,,,,,390,,,,,,,390,,,,,,
391,0.907407407407,0.91975308642,0.895061728395,0.944444444444,0.932098765432,,391,,,,,,,391,,,,,,,391,,,,,,,391,0.851851851852,0.864197530864,0.882716049383,0.87037037037,0.87037037037,,391,,,,,,,391,,,,,,,391,,,,,,,391,0.888888888889,0.858024691358,0.895061728395,0.858024691358,0.845679012346,,391,,,,,,,391,,,,,,,391,,,,,,
392,0.907407407407,0.91975308642,0.888888888889,0.944444444444,0.913580246914,,392,,,,,,,392,,,,,,,392,,,,,,,392,0.858024691358,0.864197530864,0.876543209877,0.851851851852,0.87037037037,,392,,,,,,,392,,,,,,,392,,,,,,,392,0.888888888889,0.851851851852,0.895061728395,0.851851851852,0.845679012346,,392,,,,,,,392,,,,,,,392,,,,,,
393,0.907407407407,0.925925925926,0.888888888889,0.944444444444,0.913580246914,,393,,,,,,,393,,,,,,,393,,,,,,,393,0.851851851852,0.858024691358,0.876543209877,0.87037037037,0.87037037037,,393,,,,,,,393,,,,,,,393,,,,,,,393,0.888888888889,0.858024691358,0.888888888889,0.858024691358,0.83950617284,,393,,,,,,,393,,,,,,,393,,,,,,
394,0.907407407407,0.895061728395,0.882716049383,0.944444444444,0.913580246914,,394,,,,,,,394,,,,,,,394,,,,,,,394,0.851851851852,0.827160493827,0.87037037037,0.876543209877,0.87037037037,,394,,,,,,,394,,,,,,,394,,,,,,,394,0.895061728395,0.851851851852,0.888888888889,0.833333333333,0.83950617284,,394,,,,,,,394,,,,,,,394,,,,,,
395,0.907407407407,0.895061728395,0.888888888889,0.944444444444,0.913580246914,,395,,,,,,,395,,,,,,,395,,,,,,,395,0.851851851852,0.833333333333,0.876543209877,0.876543209877,0.876543209877,,395,,,,,,,395,,,,,,,395,,,,,,,395,0.882716049383,0.864197530864,0.888888888889,0.833333333333,0.845679012346,,395,,,,,,,395,,,,,,,395,,,,,,
396,0.907407407407,0.888888888889,0.888888888889,0.944444444444,0.932098765432,,396,,,,,,,396,,,,,,,396,,,,,,,396,0.845679012346,0.833333333333,0.876543209877,0.895061728395,0.876543209877,,396,,,,,,,396,,,,,,,396,,,,,,,396,0.87037037037,0.864197530864,0.888888888889,0.858024691358,0.845679012346,,396,,,,,,,396,,,,,,,396,,,,,,
397,0.907407407407,0.888888888889,0.888888888889,0.944444444444,0.913580246914,,397,,,,,,,397,,,,,,,397,,,,,,,397,0.845679012346,0.820987654321,0.876543209877,0.895061728395,0.876543209877,,397,,,,,,,397,,,,,,,397,,,,,,,397,0.87037037037,0.87037037037,0.888888888889,0.858024691358,0.851851851852,,397,,,,,,,397,,,,,,,397,,,,,,
398,0.907407407407,0.907407407407,0.888888888889,0.944444444444,0.901234567901,,398,,,,,,,398,,,,,,,398,,,,,,,398,0.851851851852,0.83950617284,0.882716049383,0.895061728395,0.876543209877,,398,,,,,,,398,,,,,,,398,,,,,,,398,0.87037037037,0.864197530864,0.882716049383,0.858024691358,0.827160493827,,398,,,,,,,398,,,,,,,398,,,,,,
