,"File: Grid1.csv  Pop: 10  trail: 1
","File: Grid1.csv  Pop: 10  trail: 2
","File: Grid1.csv  Pop: 10  trail: 3
","File: Grid1.csv  Pop: 10  trail: 4
","File: Grid1.csv  Pop: 10  trail: 5
",,,"File: Grid1.csv  Pop: 100  trail: 1
","File: Grid1.csv  Pop: 100  trail: 2
","File: Grid1.csv  Pop: 100  trail: 3
","File: Grid1.csv  Pop: 100  trail: 4
","File: Grid1.csv  Pop: 100  trail: 5
",,,"File: Grid1.csv  Pop: 1000  trail: 1
","File: Grid1.csv  Pop: 1000  trail: 2
","File: Grid1.csv  Pop: 1000  trail: 3
","File: Grid1.csv  Pop: 1000  trail: 4
","File: Grid1.csv  Pop: 1000  trail: 5
",,,"File: Grid1.csv  Pop: 10000  trail: 1
","File: Grid1.csv  Pop: 10000  trail: 2
","File: Grid1.csv  Pop: 10000  trail: 3
","File: Grid1.csv  Pop: 10000  trail: 4
","File: Grid1.csv  Pop: 10000  trail: 5
",,,"File: Grid2.csv  Pop: 10  trail: 1
","File: Grid2.csv  Pop: 10  trail: 2
","File: Grid2.csv  Pop: 10  trail: 3
","File: Grid2.csv  Pop: 10  trail: 4
","File: Grid2.csv  Pop: 10  trail: 5
",,,"File: Grid2.csv  Pop: 100  trail: 1
","File: Grid2.csv  Pop: 100  trail: 2
","File: Grid2.csv  Pop: 100  trail: 3
","File: Grid2.csv  Pop: 100  trail: 4
","File: Grid2.csv  Pop: 100  trail: 5
",,,"File: Grid2.csv  Pop: 1000  trail: 1
","File: Grid2.csv  Pop: 1000  trail: 2
","File: Grid2.csv  Pop: 1000  trail: 3
","File: Grid2.csv  Pop: 1000  trail: 4
","File: Grid2.csv  Pop: 1000  trail: 5
",,,"File: Grid2.csv  Pop: 10000  trail: 1
","File: Grid2.csv  Pop: 10000  trail: 2
","File: Grid2.csv  Pop: 10000  trail: 3
","File: Grid2.csv  Pop: 10000  trail: 4
","File: Grid2.csv  Pop: 10000  trail: 5
",,,"File: Grid3.csv  Pop: 10  trail: 1
","File: Grid3.csv  Pop: 10  trail: 2
","File: Grid3.csv  Pop: 10  trail: 3
","File: Grid3.csv  Pop: 10  trail: 4
","File: Grid3.csv  Pop: 10  trail: 5
",,,"File: Grid3.csv  Pop: 100  trail: 1
","File: Grid3.csv  Pop: 100  trail: 2
","File: Grid3.csv  Pop: 100  trail: 3
","File: Grid3.csv  Pop: 100  trail: 4
","File: Grid3.csv  Pop: 100  trail: 5
",,,"File: Grid3.csv  Pop: 1000  trail: 1
","File: Grid3.csv  Pop: 1000  trail: 2
","File: Grid3.csv  Pop: 1000  trail: 3
","File: Grid3.csv  Pop: 1000  trail: 4
","File: Grid3.csv  Pop: 1000  trail: 5
",,,"File: Grid3.csv  Pop: 10000  trail: 1
","File: Grid3.csv  Pop: 10000  trail: 2
","File: Grid3.csv  Pop: 10000  trail: 3
","File: Grid3.csv  Pop: 10000  trail: 4
","File: Grid3.csv  Pop: 10000  trail: 5
",
390,,,,,,,390,,,,,,,390,,,,,,,390,,,,,,,390,0.907407407407,0.932098765432,0.944444444444,0.895061728395,0.913580246914,,390,,,,,,,390,,,,,,,390,,,,,,,390,0.907407407407,0.925925925926,0.91975308642,0.87037037037,0.895061728395,,390,,,,,,,390,,,,,,,390,,,,,,
391,,,,,,,391,,,,,,,391,,,,,,,391,,,,,,,391,0.907407407407,0.932098765432,0.944444444444,0.895061728395,0.913580246914,,391,,,,,,,391,,,,,,,391,,,,,,,391,0.907407407407,0.925925925926,0.925925925926,0.87037037037,0.895061728395,,391,,,,,,,391,,,,,,,391,,,,,,
392,,,,,,,392,,,,,,,392,,,,,,,392,,,,,,,392,0.907407407407,0.932098765432,0.944444444444,0.895061728395,0.913580246914,,392,,,,,,,392,,,,,,,392,,,,,,,392,0.907407407407,0.925925925926,0.925925925926,0.87037037037,0.895061728395,,392,,,,,,,392,,,,,,,392,,,,,,
393,,,,,,,393,,,,,,,393,,,,,,,393,,,,,,,393,0.907407407407,0.932098765432,0.944444444444,0.895061728395,0.913580246914,,393,,,,,,,393,,,,,,,393,,,,,,,393,0.907407407407,0.925925925926,0.913580246914,0.876543209877,0.895061728395,,393,,,,,,,393,,,,,,,393,,,,,,
394,,,,,,,394,,,,,,,394,,,,,,,394,,,,,,,394,0.907407407407,0.932098765432,0.932098765432,0.895061728395,0.913580246914,,394,,,,,,,394,,,,,,,394,,,,,,,394,0.907407407407,0.925925925926,0.913580246914,0.882716049383,0.895061728395,,394,,,,,,,394,,,,,,,394,,,,,,
395,,,,,,,395,,,,,,,395,,,,,,,395,,,,,,,395,0.907407407407,0.932098765432,0.944444444444,0.895061728395,0.913580246914,,395,,,,,,,395,,,,,,,395,,,,,,,395,0.907407407407,0.925925925926,0.913580246914,0.876543209877,0.895061728395,,395,,,,,,,395,,,,,,,395,,,,,,
396,,,,,,,396,,,,,,,396,,,,,,,396,,,,,,,396,0.907407407407,0.932098765432,0.944444444444,0.895061728395,0.913580246914,,396,,,,,,,396,,,,,,,396,,,,,,,396,0.907407407407,0.925925925926,0.913580246914,0.876543209877,0.895061728395,,396,,,,,,,396,,,,,,,396,,,,,,
397,,,,,,,397,,,,,,,397,,,,,,,397,,,,,,,397,0.907407407407,0.932098765432,0.932098765432,0.895061728395,0.913580246914,,397,,,,,,,397,,,,,,,397,,,,,,,397,0.907407407407,0.925925925926,0.91975308642,0.876543209877,0.895061728395,,397,,,,,,,397,,,,,,,397,,,,,,
398,,,,,,,398,,,,,,,398,,,,,,,398,,,,,,,398,0.907407407407,0.932098765432,0.91975308642,0.895061728395,0.913580246914,,398,,,,,,,398,,,,,,,398,,,,,,,398,0.907407407407,0.925925925926,0.913580246914,0.87037037037,0.895061728395,,398,,,,,,,398,,,,,,,398,,,,,,
399,,,,,,,399,,,,,,,399,,,,,,,399,,,,,,,399,0.907407407407,0.932098765432,0.91975308642,0.895061728395,0.913580246914,,399,,,,,,,399,,,,,,,399,,,,,,,399,0.907407407407,0.925925925926,0.913580246914,0.87037037037,0.895061728395,,399,,,,,,,399,,,,,,,399,,,,,,
400,,,,,,,400,,,,,,,400,,,,,,,400,,,,,,,400,0.907407407407,0.932098765432,0.91975308642,0.895061728395,0.913580246914,,400,,,,,,,400,,,,,,,400,,,,,,,400,0.907407407407,0.925925925926,0.913580246914,0.87037037037,0.895061728395,,400,,,,,,,400,,,,,,,400,,,,,,
401,,,,,,,401,,,,,,,401,,,,,,,401,,,,,,,401,0.907407407407,0.932098765432,0.91975308642,0.895061728395,0.913580246914,,401,,,,,,,401,,,,,,,401,,,,,,,401,0.907407407407,0.925925925926,0.913580246914,0.87037037037,0.895061728395,,401,,,,,,,401,,,,,,,401,,,,,,
402,,,,,,,402,,,,,,,402,,,,,,,402,,,,,,,402,0.907407407407,0.932098765432,0.91975308642,0.895061728395,0.913580246914,,402,,,,,,,402,,,,,,,402,,,,,,,402,0.907407407407,0.925925925926,0.913580246914,0.87037037037,0.895061728395,,402,,,,,,,402,,,,,,,402,,,,,,
403,,,,,,,403,,,,,,,403,,,,,,,403,,,,,,,403,0.907407407407,0.932098765432,0.91975308642,0.901234567901,0.913580246914,,403,,,,,,,403,,,,,,,403,,,,,,,403,0.907407407407,0.925925925926,0.913580246914,0.87037037037,0.895061728395,,403,,,,,,,403,,,,,,,403,,,,,,
404,,,,,,,404,,,,,,,404,,,,,,,404,,,,,,,404,0.907407407407,0.932098765432,0.91975308642,0.901234567901,0.913580246914,,404,,,,,,,404,,,,,,,404,,,,,,,404,0.907407407407,0.925925925926,0.913580246914,0.882716049383,0.901234567901,,404,,,,,,,404,,,,,,,404,,,,,,
405,,,,,,,405,,,,,,,405,,,,,,,405,,,,,,,405,0.907407407407,0.932098765432,0.91975308642,0.901234567901,0.913580246914,,405,,,,,,,405,,,,,,,405,,,,,,,405,0.907407407407,0.925925925926,0.913580246914,0.882716049383,0.901234567901,,405,,,,,,,405,,,,,,,405,,,,,,
406,,,,,,,406,,,,,,,406,,,,,,,406,,,,,,,406,0.907407407407,0.932098765432,0.91975308642,0.901234567901,0.913580246914,,406,,,,,,,406,,,,,,,406,,,,,,,406,0.907407407407,0.925925925926,0.913580246914,0.882716049383,0.907407407407,,406,,,,,,,406,,,,,,,406,,,,,,
407,,,,,,,407,,,,,,,407,,,,,,,407,,,,,,,407,0.907407407407,0.932098765432,0.91975308642,0.901234567901,0.913580246914,,407,,,,,,,407,,,,,,,407,,,,,,,407,0.907407407407,0.925925925926,0.913580246914,0.882716049383,0.907407407407,,407,,,,,,,407,,,,,,,407,,,,,,
408,,,,,,,408,,,,,,,408,,,,,,,408,,,,,,,408,0.907407407407,0.932098765432,0.907407407407,0.901234567901,0.91975308642,,408,,,,,,,408,,,,,,,408,,,,,,,408,0.907407407407,0.907407407407,0.913580246914,0.882716049383,0.907407407407,,408,,,,,,,408,,,,,,,408,,,,,,
409,,,,,,,409,,,,,,,409,,,,,,,409,,,,,,,409,0.895061728395,0.932098765432,0.91975308642,0.901234567901,0.91975308642,,409,,,,,,,409,,,,,,,409,,,,,,,409,0.907407407407,0.91975308642,0.913580246914,0.882716049383,0.907407407407,,409,,,,,,,409,,,,,,,409,,,,,,
410,,,,,,,410,,,,,,,410,,,,,,,410,,,,,,,410,0.895061728395,0.932098765432,0.91975308642,0.901234567901,0.925925925926,,410,,,,,,,410,,,,,,,410,,,,,,,410,0.907407407407,0.91975308642,0.913580246914,0.882716049383,0.907407407407,,410,,,,,,,410,,,,,,,410,,,,,,
411,,,,,,,411,,,,,,,411,,,,,,,411,,,,,,,411,0.87037037037,0.932098765432,0.913580246914,0.901234567901,0.91975308642,,411,,,,,,,411,,,,,,,411,,,,,,,411,0.907407407407,0.91975308642,0.913580246914,0.882716049383,0.907407407407,,411,,,,,,,411,,,,,,,411,,,,,,
412,,,,,,,412,,,,,,,412,,,,,,,412,,,,,,,412,0.876543209877,0.932098765432,0.91975308642,0.901234567901,0.925925925926,,412,,,,,,,412,,,,,,,412,,,,,,,412,0.907407407407,0.938271604938,0.913580246914,0.882716049383,0.907407407407,,412,,,,,,,412,,,,,,,412,,,,,,
413,,,,,,,413,,,,,,,413,,,,,,,413,,,,,,,413,0.888888888889,0.932098765432,0.907407407407,0.901234567901,0.91975308642,,413,,,,,,,413,,,,,,,413,,,,,,,413,0.907407407407,0.938271604938,0.907407407407,0.882716049383,0.907407407407,,413,,,,,,,413,,,,,,,413,,,,,,
414,,,,,,,414,,,,,,,414,,,,,,,414,,,,,,,414,0.888888888889,0.932098765432,0.907407407407,0.901234567901,0.91975308642,,414,,,,,,,414,,,,,,,414,,,,,,,414,0.907407407407,0.938271604938,0.913580246914,0.882716049383,0.907407407407,,414,,,,,,,414,,,,,,,414,,,,,,
415,,,,,,,415,,,,,,,415,,,,,,,415,,,,,,,415,0.876543209877,0.932098765432,0.907407407407,0.888888888889,0.91975308642,,415,,,,,,,415,,,,,,,415,,,,,,,415,0.91975308642,0.938271604938,0.913580246914,0.895061728395,0.907407407407,,415,,,,,,,415,,,,,,,415,,,,,,
416,,,,,,,416,,,,,,,416,,,,,,,416,,,,,,,416,0.876543209877,0.932098765432,0.907407407407,0.888888888889,0.91975308642,,416,,,,,,,416,,,,,,,416,,,,,,,416,0.91975308642,0.938271604938,0.913580246914,0.895061728395,0.907407407407,,416,,,,,,,416,,,,,,,416,,,,,,
417,,,,,,,417,,,,,,,417,,,,,,,417,,,,,,,417,0.876543209877,0.932098765432,0.907407407407,0.876543209877,0.91975308642,,417,,,,,,,417,,,,,,,417,,,,,,,417,0.907407407407,0.938271604938,0.913580246914,0.895061728395,0.907407407407,,417,,,,,,,417,,,,,,,417,,,,,,
418,,,,,,,418,,,,,,,418,,,,,,,418,,,,,,,418,0.876543209877,0.925925925926,0.907407407407,0.895061728395,0.91975308642,,418,,,,,,,418,,,,,,,418,,,,,,,418,0.907407407407,0.938271604938,0.913580246914,0.901234567901,0.907407407407,,418,,,,,,,418,,,,,,,418,,,,,,
419,,,,,,,419,,,,,,,419,,,,,,,419,,,,,,,419,0.876543209877,0.925925925926,0.907407407407,0.882716049383,0.91975308642,,419,,,,,,,419,,,,,,,419,,,,,,,419,0.907407407407,0.938271604938,0.913580246914,0.895061728395,0.907407407407,,419,,,,,,,419,,,,,,,419,,,,,,
420,,,,,,,420,,,,,,,420,,,,,,,420,,,,,,,420,0.876543209877,0.925925925926,0.907407407407,0.888888888889,0.91975308642,,420,,,,,,,420,,,,,,,420,,,,,,,420,0.907407407407,0.938271604938,0.913580246914,0.895061728395,0.907407407407,,420,,,,,,,420,,,,,,,420,,,,,,
421,,,,,,,421,,,,,,,421,,,,,,,421,,,,,,,421,0.876543209877,0.925925925926,0.907407407407,0.888888888889,0.91975308642,,421,,,,,,,421,,,,,,,421,,,,,,,421,0.907407407407,0.938271604938,0.913580246914,0.901234567901,0.907407407407,,421,,,,,,,421,,,,,,,421,,,,,,
422,,,,,,,422,,,,,,,422,,,,,,,422,,,,,,,422,0.876543209877,0.925925925926,0.907407407407,0.882716049383,0.91975308642,,422,,,,,,,422,,,,,,,422,,,,,,,422,0.907407407407,0.938271604938,0.913580246914,0.901234567901,0.907407407407,,422,,,,,,,422,,,,,,,422,,,,,,
423,,,,,,,423,,,,,,,423,,,,,,,423,,,,,,,423,0.876543209877,0.925925925926,0.907407407407,0.888888888889,0.91975308642,,423,,,,,,,423,,,,,,,423,,,,,,,423,0.907407407407,0.938271604938,0.913580246914,0.901234567901,0.907407407407,,423,,,,,,,423,,,,,,,423,,,,,,
424,,,,,,,424,,,,,,,424,,,,,,,424,,,,,,,424,0.876543209877,0.925925925926,0.907407407407,0.882716049383,0.91975308642,,424,,,,,,,424,,,,,,,424,,,,,,,424,0.907407407407,0.938271604938,0.913580246914,0.901234567901,0.907407407407,,424,,,,,,,424,,,,,,,424,,,,,,
425,,,,,,,425,,,,,,,425,,,,,,,425,,,,,,,425,0.876543209877,0.925925925926,0.907407407407,0.87037037037,0.91975308642,,425,,,,,,,425,,,,,,,425,,,,,,,425,0.907407407407,0.938271604938,0.913580246914,0.901234567901,0.907407407407,,425,,,,,,,425,,,,,,,425,,,,,,
426,,,,,,,426,,,,,,,426,,,,,,,426,,,,,,,426,0.876543209877,0.932098765432,0.907407407407,0.876543209877,0.91975308642,,426,,,,,,,426,,,,,,,426,,,,,,,426,0.907407407407,0.938271604938,0.91975308642,0.901234567901,0.907407407407,,426,,,,,,,426,,,,,,,426,,,,,,
427,,,,,,,427,,,,,,,427,,,,,,,427,,,,,,,427,0.876543209877,0.932098765432,0.907407407407,0.882716049383,0.91975308642,,427,,,,,,,427,,,,,,,427,,,,,,,427,0.907407407407,0.938271604938,0.91975308642,0.901234567901,0.907407407407,,427,,,,,,,427,,,,,,,427,,,,,,
428,,,,,,,428,,,,,,,428,,,,,,,428,,,,,,,428,0.895061728395,0.932098765432,0.882716049383,0.882716049383,0.91975308642,,428,,,,,,,428,,,,,,,428,,,,,,,428,0.907407407407,0.938271604938,0.913580246914,0.901234567901,0.907407407407,,428,,,,,,,428,,,,,,,428,,,,,,
429,,,,,,,429,,,,,,,429,,,,,,,429,,,,,,,429,0.895061728395,0.932098765432,0.888888888889,0.882716049383,0.91975308642,,429,,,,,,,429,,,,,,,429,,,,,,,429,0.907407407407,0.938271604938,0.913580246914,0.901234567901,0.907407407407,,429,,,,,,,429,,,,,,,429,,,,,,
430,,,,,,,430,,,,,,,430,,,,,,,430,,,,,,,430,0.895061728395,0.932098765432,0.907407407407,0.882716049383,0.91975308642,,430,,,,,,,430,,,,,,,430,,,,,,,430,0.907407407407,0.938271604938,0.913580246914,0.901234567901,0.907407407407,,430,,,,,,,430,,,,,,,430,,,,,,
431,,,,,,,431,,,,,,,431,,,,,,,431,,,,,,,431,0.895061728395,0.932098765432,0.882716049383,0.888888888889,0.925925925926,,431,,,,,,,431,,,,,,,431,,,,,,,431,0.907407407407,0.938271604938,0.913580246914,0.901234567901,0.907407407407,,431,,,,,,,431,,,,,,,431,,,,,,
432,,,,,,,432,,,,,,,432,,,,,,,432,,,,,,,432,0.888888888889,0.932098765432,0.888888888889,0.888888888889,0.925925925926,,432,,,,,,,432,,,,,,,432,,,,,,,432,0.907407407407,0.938271604938,0.913580246914,0.901234567901,0.907407407407,,432,,,,,,,432,,,,,,,432,,,,,,
433,,,,,,,433,,,,,,,433,,,,,,,433,,,,,,,433,0.895061728395,0.932098765432,0.888888888889,0.888888888889,0.925925925926,,433,,,,,,,433,,,,,,,433,,,,,,,433,0.907407407407,0.938271604938,0.913580246914,0.895061728395,0.907407407407,,433,,,,,,,433,,,,,,,433,,,,,,
434,,,,,,,434,,,,,,,434,,,,,,,434,,,,,,,434,0.901234567901,0.932098765432,0.888888888889,0.888888888889,0.925925925926,,434,,,,,,,434,,,,,,,434,,,,,,,434,0.907407407407,0.938271604938,0.913580246914,0.901234567901,0.907407407407,,434,,,,,,,434,,,,,,,434,,,,,,
435,,,,,,,435,,,,,,,435,,,,,,,435,,,,,,,435,0.901234567901,0.925925925926,0.888888888889,0.888888888889,0.925925925926,,435,,,,,,,435,,,,,,,435,,,,,,,435,0.907407407407,0.938271604938,0.913580246914,0.901234567901,0.907407407407,,435,,,,,,,435,,,,,,,435,,,,,,
436,,,,,,,436,,,,,,,436,,,,,,,436,,,,,,,436,0.888888888889,0.932098765432,0.888888888889,0.888888888889,0.925925925926,,436,,,,,,,436,,,,,,,436,,,,,,,436,0.907407407407,0.938271604938,0.913580246914,0.901234567901,0.907407407407,,436,,,,,,,436,,,,,,,436,,,,,,
437,,,,,,,437,,,,,,,437,,,,,,,437,,,,,,,437,0.895061728395,0.932098765432,0.888888888889,0.888888888889,0.932098765432,,437,,,,,,,437,,,,,,,437,,,,,,,437,0.907407407407,0.938271604938,0.913580246914,0.901234567901,0.907407407407,,437,,,,,,,437,,,,,,,437,,,,,,
438,,,,,,,438,,,,,,,438,,,,,,,438,,,,,,,438,0.888888888889,0.932098765432,0.888888888889,0.888888888889,0.925925925926,,438,,,,,,,438,,,,,,,438,,,,,,,438,0.913580246914,0.938271604938,0.913580246914,0.901234567901,0.907407407407,,438,,,,,,,438,,,,,,,438,,,,,,
439,,,,,,,439,,,,,,,439,,,,,,,439,,,,,,,439,0.888888888889,0.932098765432,0.888888888889,0.888888888889,0.925925925926,,439,,,,,,,439,,,,,,,439,,,,,,,439,0.895061728395,0.938271604938,0.91975308642,0.901234567901,0.907407407407,,439,,,,,,,439,,,,,,,439,,,,,,
440,,,,,,,440,,,,,,,440,,,,,,,440,,,,,,,440,0.888888888889,0.932098765432,0.888888888889,0.888888888889,0.925925925926,,440,,,,,,,440,,,,,,,440,,,,,,,440,0.91975308642,0.938271604938,0.913580246914,0.901234567901,0.907407407407,,440,,,,,,,440,,,,,,,440,,,,,,
441,,,,,,,441,,,,,,,441,,,,,,,441,,,,,,,441,0.901234567901,0.932098765432,0.888888888889,0.888888888889,0.925925925926,,441,,,,,,,441,,,,,,,441,,,,,,,441,0.895061728395,0.938271604938,0.913580246914,0.901234567901,0.907407407407,,441,,,,,,,441,,,,,,,441,,,,,,
442,,,,,,,442,,,,,,,442,,,,,,,442,,,,,,,442,0.913580246914,0.932098765432,0.888888888889,0.888888888889,0.925925925926,,442,,,,,,,442,,,,,,,442,,,,,,,442,0.907407407407,0.938271604938,0.907407407407,0.901234567901,0.907407407407,,442,,,,,,,442,,,,,,,442,,,,,,
443,,,,,,,443,,,,,,,443,,,,,,,443,,,,,,,443,0.895061728395,0.932098765432,0.895061728395,0.888888888889,0.925925925926,,443,,,,,,,443,,,,,,,443,,,,,,,443,0.895061728395,0.938271604938,0.913580246914,0.901234567901,0.907407407407,,443,,,,,,,443,,,,,,,443,,,,,,
444,,,,,,,444,,,,,,,444,,,,,,,444,,,,,,,444,0.895061728395,0.944444444444,0.888888888889,0.888888888889,0.925925925926,,444,,,,,,,444,,,,,,,444,,,,,,,444,0.895061728395,0.938271604938,0.907407407407,0.901234567901,0.907407407407,,444,,,,,,,444,,,,,,,444,,,,,,
445,,,,,,,445,,,,,,,445,,,,,,,445,,,,,,,445,0.895061728395,0.944444444444,0.888888888889,0.888888888889,0.925925925926,,445,,,,,,,445,,,,,,,445,,,,,,,445,0.895061728395,0.938271604938,0.907407407407,0.901234567901,0.907407407407,,445,,,,,,,445,,,,,,,445,,,,,,
446,,,,,,,446,,,,,,,446,,,,,,,446,,,,,,,446,0.895061728395,0.944444444444,0.895061728395,0.888888888889,0.925925925926,,446,,,,,,,446,,,,,,,446,,,,,,,446,0.895061728395,0.938271604938,0.907407407407,0.901234567901,0.907407407407,,446,,,,,,,446,,,,,,,446,,,,,,
447,,,,,,,447,,,,,,,447,,,,,,,447,,,,,,,447,0.895061728395,0.944444444444,0.888888888889,0.888888888889,0.925925925926,,447,,,,,,,447,,,,,,,447,,,,,,,447,0.895061728395,0.938271604938,0.907407407407,0.901234567901,0.907407407407,,447,,,,,,,447,,,,,,,447,,,,,,
448,,,,,,,448,,,,,,,448,,,,,,,448,,,,,,,448,0.895061728395,0.944444444444,0.888888888889,0.895061728395,0.925925925926,,448,,,,,,,448,,,,,,,448,,,,,,,448,0.895061728395,0.938271604938,0.907407407407,0.901234567901,0.907407407407,,448,,,,,,,448,,,,,,,448,,,,,,
449,,,,,,,449,,,,,,,449,,,,,,,449,,,,,,,449,0.882716049383,0.944444444444,0.895061728395,0.895061728395,0.925925925926,,449,,,,,,,449,,,,,,,449,,,,,,,449,0.895061728395,0.938271604938,0.907407407407,0.901234567901,0.907407407407,,449,,,,,,,449,,,,,,,449,,,,,,
450,,,,,,,450,,,,,,,450,,,,,,,450,,,,,,,450,0.882716049383,0.944444444444,0.895061728395,0.888888888889,0.925925925926,,450,,,,,,,450,,,,,,,450,,,,,,,450,0.895061728395,0.938271604938,0.907407407407,0.901234567901,0.907407407407,,450,,,,,,,450,,,,,,,450,,,,,,
451,,,,,,,451,,,,,,,451,,,,,,,451,,,,,,,451,0.888888888889,0.944444444444,0.895061728395,0.888888888889,0.925925925926,,451,,,,,,,451,,,,,,,451,,,,,,,451,0.895061728395,0.938271604938,0.907407407407,0.901234567901,0.907407407407,,451,,,,,,,451,,,,,,,451,,,,,,
452,,,,,,,452,,,,,,,452,,,,,,,452,,,,,,,452,0.882716049383,0.944444444444,0.895061728395,0.888888888889,0.925925925926,,452,,,,,,,452,,,,,,,452,,,,,,,452,0.895061728395,0.938271604938,0.907407407407,0.901234567901,0.907407407407,,452,,,,,,,452,,,,,,,452,,,,,,
453,,,,,,,453,,,,,,,453,,,,,,,453,,,,,,,453,0.882716049383,0.944444444444,0.895061728395,0.888888888889,0.925925925926,,453,,,,,,,453,,,,,,,453,,,,,,,453,0.901234567901,0.938271604938,0.907407407407,0.901234567901,0.907407407407,,453,,,,,,,453,,,,,,,453,,,,,,
454,,,,,,,454,,,,,,,454,,,,,,,454,,,,,,,454,0.901234567901,0.944444444444,0.882716049383,0.888888888889,0.925925925926,,454,,,,,,,454,,,,,,,454,,,,,,,454,0.888888888889,0.938271604938,0.907407407407,0.901234567901,0.907407407407,,454,,,,,,,454,,,,,,,454,,,,,,
455,,,,,,,455,,,,,,,455,,,,,,,455,,,,,,,455,0.901234567901,0.944444444444,0.882716049383,0.888888888889,0.925925925926,,455,,,,,,,455,,,,,,,455,,,,,,,455,0.888888888889,0.938271604938,0.907407407407,0.901234567901,0.907407407407,,455,,,,,,,455,,,,,,,455,,,,,,
456,,,,,,,456,,,,,,,456,,,,,,,456,,,,,,,456,0.901234567901,0.944444444444,0.888888888889,0.888888888889,0.925925925926,,456,,,,,,,456,,,,,,,456,,,,,,,456,0.888888888889,0.938271604938,0.907407407407,0.901234567901,0.907407407407,,456,,,,,,,456,,,,,,,456,,,,,,
457,,,,,,,457,,,,,,,457,,,,,,,457,,,,,,,457,0.901234567901,0.944444444444,0.888888888889,0.895061728395,0.925925925926,,457,,,,,,,457,,,,,,,457,,,,,,,457,0.895061728395,0.938271604938,0.907407407407,0.901234567901,0.907407407407,,457,,,,,,,457,,,,,,,457,,,,,,
458,,,,,,,458,,,,,,,458,,,,,,,458,,,,,,,458,0.888888888889,0.944444444444,0.888888888889,0.895061728395,0.925925925926,,458,,,,,,,458,,,,,,,458,,,,,,,458,0.895061728395,0.938271604938,0.907407407407,0.913580246914,0.907407407407,,458,,,,,,,458,,,,,,,458,,,,,,
459,,,,,,,459,,,,,,,459,,,,,,,459,,,,,,,459,0.901234567901,0.944444444444,0.907407407407,0.895061728395,0.925925925926,,459,,,,,,,459,,,,,,,459,,,,,,,459,0.901234567901,0.938271604938,0.907407407407,0.901234567901,0.907407407407,,459,,,,,,,459,,,,,,,459,,,,,,
460,,,,,,,460,,,,,,,460,,,,,,,460,,,,,,,460,0.901234567901,0.944444444444,0.907407407407,0.895061728395,0.925925925926,,460,,,,,,,460,,,,,,,460,,,,,,,460,0.901234567901,0.938271604938,0.901234567901,0.901234567901,0.907407407407,,460,,,,,,,460,,,,,,,460,,,,,,
461,,,,,,,461,,,,,,,461,,,,,,,461,,,,,,,461,0.901234567901,0.944444444444,0.913580246914,0.895061728395,0.925925925926,,461,,,,,,,461,,,,,,,461,,,,,,,461,0.901234567901,0.938271604938,0.913580246914,0.901234567901,0.907407407407,,461,,,,,,,461,,,,,,,461,,,,,,
462,,,,,,,462,,,,,,,462,,,,,,,462,,,,,,,462,0.901234567901,0.944444444444,0.913580246914,0.895061728395,0.932098765432,,462,,,,,,,462,,,,,,,462,,,,,,,462,0.901234567901,0.938271604938,0.895061728395,0.901234567901,0.907407407407,,462,,,,,,,462,,,,,,,462,,,,,,
463,,,,,,,463,,,,,,,463,,,,,,,463,,,,,,,463,0.913580246914,0.944444444444,0.913580246914,0.895061728395,0.925925925926,,463,,,,,,,463,,,,,,,463,,,,,,,463,0.901234567901,0.938271604938,0.901234567901,0.901234567901,0.907407407407,,463,,,,,,,463,,,,,,,463,,,,,,
464,,,,,,,464,,,,,,,464,,,,,,,464,,,,,,,464,0.913580246914,0.944444444444,0.913580246914,0.895061728395,0.925925925926,,464,,,,,,,464,,,,,,,464,,,,,,,464,0.913580246914,0.938271604938,0.901234567901,0.901234567901,0.907407407407,,464,,,,,,,464,,,,,,,464,,,,,,
465,,,,,,,465,,,,,,,465,,,,,,,465,,,,,,,465,0.913580246914,0.925925925926,0.913580246914,0.895061728395,0.925925925926,,465,,,,,,,465,,,,,,,465,,,,,,,465,0.913580246914,0.938271604938,0.901234567901,0.901234567901,0.907407407407,,465,,,,,,,465,,,,,,,465,,,,,,
466,,,,,,,466,,,,,,,466,,,,,,,466,,,,,,,466,0.913580246914,0.932098765432,0.913580246914,0.895061728395,0.925925925926,,466,,,,,,,466,,,,,,,466,,,,,,,466,0.913580246914,0.938271604938,0.907407407407,0.901234567901,0.907407407407,,466,,,,,,,466,,,,,,,466,,,,,,
467,,,,,,,467,,,,,,,467,,,,,,,467,,,,,,,467,0.913580246914,0.913580246914,0.913580246914,0.895061728395,0.925925925926,,467,,,,,,,467,,,,,,,467,,,,,,,467,0.907407407407,0.938271604938,0.901234567901,0.901234567901,0.907407407407,,467,,,,,,,467,,,,,,,467,,,,,,
468,,,,,,,468,,,,,,,468,,,,,,,468,,,,,,,468,0.913580246914,0.91975308642,0.913580246914,0.895061728395,0.925925925926,,468,,,,,,,468,,,,,,,468,,,,,,,468,0.907407407407,0.938271604938,0.907407407407,0.901234567901,0.907407407407,,468,,,,,,,468,,,,,,,468,,,,,,
469,,,,,,,469,,,,,,,469,,,,,,,469,,,,,,,469,0.913580246914,0.913580246914,0.913580246914,0.895061728395,0.925925925926,,469,,,,,,,469,,,,,,,469,,,,,,,469,0.907407407407,0.938271604938,0.901234567901,0.901234567901,0.907407407407,,469,,,,,,,469,,,,,,,469,,,,,,
